all	29318	1	23498	0.0000426
all	29321	1	23498	0.0000426
all	29323	1	23498	0.0000426
all	29324	1	23498	0.0000426
all	29329	1	23498	0.0000426
all	29331	1	23498	0.0000426
all	29333	1	23498	0.0000426
all	29334	2	23498	0.0000851
all	29339	1	23498	0.0000426
all	29340	1	23498	0.0000426
all	29345	2	23498	0.0000851
all	29347	1	23498	0.0000426
all	29348	1	23498	0.0000426
all	29350	1	23498	0.0000426
all	29357	2	23498	0.0000851
all	29362	2	23498	0.0000851
all	29363	1	23498	0.0000426
all	29369	1	23498	0.0000426
all	29372	1	23498	0.0000426
all	29375	1	23498	0.0000426
all	29376	2	23498	0.0000851
all	29380	2	23498	0.0000851
all	29383	2	23498	0.0000851
all	29384	2	23498	0.0000851
all	29389	1	23498	0.0000426
all	29390	1	23498	0.0000426
all	29391	1	23498	0.0000426
all	29395	2	23498	0.0000851
all	29396	1	23498	0.0000426
all	29398	2	23498	0.0000851
all	29399	1	23498	0.0000426
all	29400	1	23498	0.0000426
all	29401	1	23498	0.0000426
all	29402	4	23498	0.0001702
all	29404	1	23498	0.0000426
all	29409	2	23498	0.0000851
all	29411	2	23498	0.0000851
all	29412	1	23498	0.0000426
all	29413	1	23498	0.0000426
all	29414	1	23498	0.0000426
all	29415	1	23498	0.0000426
all	29737	1	23498	0.0000426
all	30424	1	23498	0.0000426
all	30707	1	23498	0.0000426
all	31490	1	23498	0.0000426
all	31616	1	23498	0.0000426
all	31648	1	23498	0.0000426
all	31665	1	23498	0.0000426
all	31681	1	23498	0.0000426
all	31932	1	23498	0.0000426
all	32100	1	23498	0.0000426
all	32148	1	23498	0.0000426
all	32167	1	23498	0.0000426
all	32172	1	23498	0.0000426
all	32195	1	23498	0.0000426
all	32208	1	23498	0.0000426
all	32213	1	23498	0.0000426
all	32215	1	23498	0.0000426
all	32220	1	23498	0.0000426
all	32222	1	23498	0.0000426
all	32230	1	23498	0.0000426
all	32242	1	23498	0.0000426
all	32249	1	23498	0.0000426
all	32255	1	23498	0.0000426
all	32256	1	23498	0.0000426
all	32267	1	23498	0.0000426
all	32272	1	23498	0.0000426
all	32273	2	23498	0.0000851
all	32274	1	23498	0.0000426
all	32277	1	23498	0.0000426
all	32282	1	23498	0.0000426
all	32283	1	23498	0.0000426
all	32284	1	23498	0.0000426
all	32285	3	23498	0.0001277
all	32287	3	23498	0.0001277
all	32288	6	23498	0.0002553
all	32290	1	23498	0.0000426
all	32291	3	23498	0.0001277
all	32292	1	23498	0.0000426
all	32293	3	23498	0.0001277
all	32303	2	23498	0.0000851
all	32304	1	23498	0.0000426
all	32305	1	23498	0.0000426
all	32307	1	23498	0.0000426
all	32309	1	23498	0.0000426
all	32311	4	23498	0.0001702
all	32779	1	23498	0.0000426
all	32787	1	23498	0.0000426
all	32822	1	23498	0.0000426
all	32831	1	23498	0.0000426
all	32844	1	23498	0.0000426
all	32855	1	23498	0.0000426
all	32886	1	23498	0.0000426
all	32892	1	23498	0.0000426
all	32897	1	23498	0.0000426
all	32898	1	23498	0.0000426
all	32901	1	23498	0.0000426
all	32904	1	23498	0.0000426
all	32908	1	23498	0.0000426
all	32916	1	23498	0.0000426
all	32920	1	23498	0.0000426
all	32921	1	23498	0.0000426
all	32924	1	23498	0.0000426
all	32930	1	23498	0.0000426
all	32932	1	23498	0.0000426
all	32936	1	23498	0.0000426
all	32941	1	23498	0.0000426
all	32950	1	23498	0.0000426
all	32952	1	23498	0.0000426
all	32954	2	23498	0.0000851
all	32955	3	23498	0.0001277
all	32957	2	23498	0.0000851
all	32958	1	23498	0.0000426
all	32960	3	23498	0.0001277
all	32961	12	23498	0.0005107
all	32962	2	23498	0.0000851
all	32963	4	23498	0.0001702
all	32964	3	23498	0.0001277
all	32965	2	23498	0.0000851
all	32966	1	23498	0.0000426
all	32967	2	23498	0.0000851
all	32968	1	23498	0.0000426
all	32969	2	23498	0.0000851
all	32973	1	23498	0.0000426
all	32979	1	23498	0.0000426
all	32982	1	23498	0.0000426
all	32983	1	23498	0.0000426
all	32993	1	23498	0.0000426
all	32999	1	23498	0.0000426
all	33006	1	23498	0.0000426
all	33008	1	23498	0.0000426
all	33009	1	23498	0.0000426
all	33010	1	23498	0.0000426
all	33012	2	23498	0.0000851
all	33021	2	23498	0.0000851
all	33027	1	23498	0.0000426
all	33029	1	23498	0.0000426
all	33030	1	23498	0.0000426
all	33032	1	23498	0.0000426
all	33033	2	23498	0.0000851
all	33036	1	23498	0.0000426
all	33037	1	23498	0.0000426
all	33038	3	23498	0.0001277
all	33039	2	23498	0.0000851
all	33040	1	23498	0.0000426
all	33041	1	23498	0.0000426
all	33043	1	23498	0.0000426
all	33046	1	23498	0.0000426
all	33047	2	23498	0.0000851
all	33048	2	23498	0.0000851
all	33049	2	23498	0.0000851
all	33052	1	23498	0.0000426
all	33054	1	23498	0.0000426
all	33057	1	23498	0.0000426
all	33058	1	23498	0.0000426
all	33060	2	23498	0.0000851
all	33061	1	23498	0.0000426
all	33108	1	23498	0.0000426
all	33175	1	23498	0.0000426
all	33177	1	23498	0.0000426
all	33178	1	23498	0.0000426
all	33205	1	23498	0.0000426
all	33213	1	23498	0.0000426
all	33228	1	23498	0.0000426
all	33229	1	23498	0.0000426
all	33233	1	23498	0.0000426
all	33235	2	23498	0.0000851
all	33238	1	23498	0.0000426
all	33251	1	23498	0.0000426
all	33267	1	23498	0.0000426
all	33269	1	23498	0.0000426
all	33270	1	23498	0.0000426
all	33275	1	23498	0.0000426
all	33276	1	23498	0.0000426
all	33277	3	23498	0.0001277
all	33280	1	23498	0.0000426
all	33397	1	23498	0.0000426
all	33699	1	23498	0.0000426
all	33700	1	23498	0.0000426
all	33701	2	23498	0.0000851
all	33702	2	23498	0.0000851
all	33704	2	23498	0.0000851
all	33710	1	23498	0.0000426
all	33741	2	23498	0.0000851
all	33744	1	23498	0.0000426
all	33745	1	23498	0.0000426
all	33747	1	23498	0.0000426
all	33753	1	23498	0.0000426
all	33755	1	23498	0.0000426
all	33756	1	23498	0.0000426
all	33758	1	23498	0.0000426
all	33761	1	23498	0.0000426
all	33763	1	23498	0.0000426
all	33766	1	23498	0.0000426
all	33768	1	23498	0.0000426
all	33769	2	23498	0.0000851
all	33770	1	23498	0.0000426
all	33771	1	23498	0.0000426
all	33772	1	23498	0.0000426
all	33773	1	23498	0.0000426
all	33828	1	23498	0.0000426
all	33831	1	23498	0.0000426
all	33832	1	23498	0.0000426
all	33833	1	23498	0.0000426
all	33834	3	23498	0.0001277
all	33835	1	23498	0.0000426
all	33942	1	23498	0.0000426
all	33949	1	23498	0.0000426
all	35179	1	23498	0.0000426
all	35180	1	23498	0.0000426
all	35184	1	23498	0.0000426
all	35189	1	23498	0.0000426
all	35203	1	23498	0.0000426
all	35206	1	23498	0.0000426
all	35212	1	23498	0.0000426
all	35216	1	23498	0.0000426
all	35219	1	23498	0.0000426
all	35221	1	23498	0.0000426
all	35225	1	23498	0.0000426
all	35231	1	23498	0.0000426
all	35235	1	23498	0.0000426
all	35239	1	23498	0.0000426
all	35244	1	23498	0.0000426
all	35253	1	23498	0.0000426
all	35270	1	23498	0.0000426
all	35280	1	23498	0.0000426
all	35287	1	23498	0.0000426
all	35298	1	23498	0.0000426
all	35306	1	23498	0.0000426
all	35308	1	23498	0.0000426
all	35320	1	23498	0.0000426
all	35337	1	23498	0.0000426
all	35349	1	23498	0.0000426
all	35351	1	23498	0.0000426
all	35358	1	23498	0.0000426
all	35360	1	23498	0.0000426
all	35361	1	23498	0.0000426
all	35365	1	23498	0.0000426
all	35368	1	23498	0.0000426
all	35371	1	23498	0.0000426
all	35376	1	23498	0.0000426
all	35385	1	23498	0.0000426
all	35386	1	23498	0.0000426
all	35395	1	23498	0.0000426
all	35397	1	23498	0.0000426
all	35401	1	23498	0.0000426
all	35404	1	23498	0.0000426
all	35410	1	23498	0.0000426
all	35425	1	23498	0.0000426
all	35429	1	23498	0.0000426
all	35437	1	23498	0.0000426
all	35439	1	23498	0.0000426
all	35443	1	23498	0.0000426
all	35450	1	23498	0.0000426
all	35456	2	23498	0.0000851
all	35458	1	23498	0.0000426
all	35461	1	23498	0.0000426
all	35465	1	23498	0.0000426
all	35466	2	23498	0.0000851
all	35467	2	23498	0.0000851
all	35468	1	23498	0.0000426
all	35469	1	23498	0.0000426
all	35470	2	23498	0.0000851
all	35471	8	23498	0.0003405
all	35472	1	23498	0.0000426
all	35473	1	23498	0.0000426
all	35474	3	23498	0.0001277
all	35939	1	23498	0.0000426
all	35976	1	23498	0.0000426
all	36003	1	23498	0.0000426
all	36051	1	23498	0.0000426
all	36081	1	23498	0.0000426
all	36105	1	23498	0.0000426
all	36118	1	23498	0.0000426
all	36125	1	23498	0.0000426
all	36139	1	23498	0.0000426
all	36152	1	23498	0.0000426
all	36158	1	23498	0.0000426
all	36170	1	23498	0.0000426
all	36182	1	23498	0.0000426
all	36197	1	23498	0.0000426
all	36204	1	23498	0.0000426
all	36221	1	23498	0.0000426
all	36228	1	23498	0.0000426
all	36253	1	23498	0.0000426
all	36290	1	23498	0.0000426
all	36310	1	23498	0.0000426
all	36324	1	23498	0.0000426
all	36350	1	23498	0.0000426
all	36387	1	23498	0.0000426
all	36402	1	23498	0.0000426
all	36413	1	23498	0.0000426
all	36414	1	23498	0.0000426
all	36419	1	23498	0.0000426
all	36422	1	23498	0.0000426
all	36426	1	23498	0.0000426
all	36427	1	23498	0.0000426
all	36428	2	23498	0.0000851
all	36433	1	23498	0.0000426
all	36437	2	23498	0.0000851
all	36444	1	23498	0.0000426
all	36446	1	23498	0.0000426
all	36450	1	23498	0.0000426
all	36941	1	23498	0.0000426
all	36954	1	23498	0.0000426
all	36956	1	23498	0.0000426
all	36975	1	23498	0.0000426
all	36998	1	23498	0.0000426
all	37011	1	23498	0.0000426
all	37029	1	23498	0.0000426
all	37056	1	23498	0.0000426
all	37072	1	23498	0.0000426
all	37082	1	23498	0.0000426
all	37111	1	23498	0.0000426
all	37127	1	23498	0.0000426
all	37143	1	23498	0.0000426
all	37148	1	23498	0.0000426
all	37165	1	23498	0.0000426
all	37171	1	23498	0.0000426
all	37197	1	23498	0.0000426
all	37221	1	23498	0.0000426
all	37247	1	23498	0.0000426
all	37271	1	23498	0.0000426
all	37307	1	23498	0.0000426
all	37348	1	23498	0.0000426
all	37404	1	23498	0.0000426
all	37466	1	23498	0.0000426
all	37520	1	23498	0.0000426
all	37542	1	23498	0.0000426
all	37561	1	23498	0.0000426
all	37573	1	23498	0.0000426
all	37578	1	23498	0.0000426
all	37582	1	23498	0.0000426
all	37585	1	23498	0.0000426
all	37586	1	23498	0.0000426
all	37589	1	23498	0.0000426
all	37590	1	23498	0.0000426
all	37592	2	23498	0.0000851
all	37594	1	23498	0.0000426
all	37595	2	23498	0.0000851
all	37596	1	23498	0.0000426
all	37598	2	23498	0.0000851
all	37602	1	23498	0.0000426
all	37606	1	23498	0.0000426
all	37612	1	23498	0.0000426
all	37614	1	23498	0.0000426
all	37629	1	23498	0.0000426
all	37643	1	23498	0.0000426
all	37694	1	23498	0.0000426
all	37706	1	23498	0.0000426
all	37749	1	23498	0.0000426
all	37785	1	23498	0.0000426
all	37790	1	23498	0.0000426
all	37818	1	23498	0.0000426
all	37835	1	23498	0.0000426
all	37867	1	23498	0.0000426
all	37893	1	23498	0.0000426
all	37929	1	23498	0.0000426
all	37944	1	23498	0.0000426
all	37975	1	23498	0.0000426
all	37999	1	23498	0.0000426
all	38034	1	23498	0.0000426
all	38115	1	23498	0.0000426
all	38198	1	23498	0.0000426
all	38247	1	23498	0.0000426
all	38323	1	23498	0.0000426
all	38324	1	23498	0.0000426
all	38362	1	23498	0.0000426
all	38441	1	23498	0.0000426
all	38475	1	23498	0.0000426
all	38554	1	23498	0.0000426
all	38620	1	23498	0.0000426
all	38632	1	23498	0.0000426
all	38681	1	23498	0.0000426
all	38704	1	23498	0.0000426
all	38711	1	23498	0.0000426
all	38716	1	23498	0.0000426
all	38720	1	23498	0.0000426
all	38749	1	23498	0.0000426
all	38804	1	23498	0.0000426
all	38823	1	23498	0.0000426
all	38883	1	23498	0.0000426
all	38919	1	23498	0.0000426
all	38944	1	23498	0.0000426
all	38991	1	23498	0.0000426
all	39025	1	23498	0.0000426
all	39049	1	23498	0.0000426
all	39067	1	23498	0.0000426
all	39081	1	23498	0.0000426
all	39105	1	23498	0.0000426
all	39108	1	23498	0.0000426
all	39110	3	23498	0.0001277
all	39111	1	23498	0.0000426
all	39112	5	23498	0.0002128
all	39113	10	23498	0.0004256
all	39242	1	23498	0.0000426
all	39244	1	23498	0.0000426
all	39250	1	23498	0.0000426
all	39276	1	23498	0.0000426
all	39284	1	23498	0.0000426
all	39292	1	23498	0.0000426
all	39299	1	23498	0.0000426
all	39303	1	23498	0.0000426
all	39320	1	23498	0.0000426
all	39337	1	23498	0.0000426
all	39365	1	23498	0.0000426
all	39372	1	23498	0.0000426
all	39383	1	23498	0.0000426
all	39402	1	23498	0.0000426
all	39413	1	23498	0.0000426
all	39440	1	23498	0.0000426
all	39455	1	23498	0.0000426
all	39461	1	23498	0.0000426
all	39489	1	23498	0.0000426
all	39540	1	23498	0.0000426
all	39553	1	23498	0.0000426
all	39573	1	23498	0.0000426
all	39610	1	23498	0.0000426
all	39618	1	23498	0.0000426
all	39634	1	23498	0.0000426
all	39649	1	23498	0.0000426
all	39669	1	23498	0.0000426
all	39687	1	23498	0.0000426
all	39696	1	23498	0.0000426
all	39723	1	23498	0.0000426
all	39750	1	23498	0.0000426
all	39763	2	23498	0.0000851
all	39777	1	23498	0.0000426
all	39797	1	23498	0.0000426
all	39801	1	23498	0.0000426
all	39826	1	23498	0.0000426
all	39827	1	23498	0.0000426
all	39841	1	23498	0.0000426
all	39843	1	23498	0.0000426
all	39851	1	23498	0.0000426
all	39856	1	23498	0.0000426
all	39878	1	23498	0.0000426
all	39887	1	23498	0.0000426
all	39894	1	23498	0.0000426
all	39911	1	23498	0.0000426
all	39915	1	23498	0.0000426
all	39918	1	23498	0.0000426
all	39938	1	23498	0.0000426
all	39943	1	23498	0.0000426
all	39946	1	23498	0.0000426
all	39948	1	23498	0.0000426
all	39956	1	23498	0.0000426
all	39957	1	23498	0.0000426
all	39960	1	23498	0.0000426
all	39964	1	23498	0.0000426
all	39965	1	23498	0.0000426
all	39972	1	23498	0.0000426
all	39975	1	23498	0.0000426
all	39976	1	23498	0.0000426
all	39980	1	23498	0.0000426
all	39982	1	23498	0.0000426
all	39985	1	23498	0.0000426
all	39987	1	23498	0.0000426
all	39992	1	23498	0.0000426
all	39998	1	23498	0.0000426
all	40011	1	23498	0.0000426
all	40017	1	23498	0.0000426
all	40020	1	23498	0.0000426
all	40021	1	23498	0.0000426
all	40023	3	23498	0.0001277
all	40025	7	23498	0.0002979
all	40030	1	23498	0.0000426
all	40032	4	23498	0.0001702
all	40033	3	23498	0.0001277
all	40332	1	23498	0.0000426
all	40352	1	23498	0.0000426
all	40407	1	23498	0.0000426
all	40460	1	23498	0.0000426
all	40556	1	23498	0.0000426
all	40593	1	23498	0.0000426
all	40798	1	23498	0.0000426
all	40835	1	23498	0.0000426
all	40837	1	23498	0.0000426
all	40860	1	23498	0.0000426
all	40897	1	23498	0.0000426
all	40940	1	23498	0.0000426
all	40943	1	23498	0.0000426
all	40961	2	23498	0.0000851
all	40972	1	23498	0.0000426
all	40979	1	23498	0.0000426
all	40985	1	23498	0.0000426
all	40999	1	23498	0.0000426
all	41012	1	23498	0.0000426
all	41023	1	23498	0.0000426
all	41030	1	23498	0.0000426
all	41034	1	23498	0.0000426
all	41036	1	23498	0.0000426
all	41037	1	23498	0.0000426
all	41038	1	23498	0.0000426
all	41041	1	23498	0.0000426
all	41046	1	23498	0.0000426
all	41048	2	23498	0.0000851
all	41051	3	23498	0.0001277
all	41053	1	23498	0.0000426
all	41054	4	23498	0.0001702
all	41055	1	23498	0.0000426
all	41058	1	23498	0.0000426
all	41060	1	23498	0.0000426
all	41061	1	23498	0.0000426
all	41062	1	23498	0.0000426
all	41064	2	23498	0.0000851
all	41065	1	23498	0.0000426
all	41069	2	23498	0.0000851
all	41071	1	23498	0.0000426
all	41074	3	23498	0.0001277
all	41075	3	23498	0.0001277
all	41076	1	23498	0.0000426
all	41079	1	23498	0.0000426
all	41081	1	23498	0.0000426
all	41084	1	23498	0.0000426
all	41095	1	23498	0.0000426
all	41097	1	23498	0.0000426
all	41101	3	23498	0.0001277
all	41105	1	23498	0.0000426
all	41106	1	23498	0.0000426
all	41107	1	23498	0.0000426
all	41108	2	23498	0.0000851
all	41109	1	23498	0.0000426
all	41755	1	23498	0.0000426
all	41757	2	23498	0.0000851
all	41758	1	23498	0.0000426
all	41759	2	23498	0.0000851
all	41760	3	23498	0.0001277
all	41761	2	23498	0.0000851
all	41764	1	23498	0.0000426
all	41956	1	23498	0.0000426
all	41985	1	23498	0.0000426
all	42149	1	23498	0.0000426
all	42179	1	23498	0.0000426
all	42198	1	23498	0.0000426
all	42210	1	23498	0.0000426
all	42218	1	23498	0.0000426
all	42224	1	23498	0.0000426
all	42237	1	23498	0.0000426
all	42245	1	23498	0.0000426
all	42253	1	23498	0.0000426
all	42258	1	23498	0.0000426
all	42264	1	23498	0.0000426
all	42271	1	23498	0.0000426
all	42276	1	23498	0.0000426
all	42289	1	23498	0.0000426
all	42291	2	23498	0.0000851
all	42293	2	23498	0.0000851
all	42295	4	23498	0.0001702
all	43477	1	23498	0.0000426
all	43620	1	23498	0.0000426
all	43669	1	23498	0.0000426
all	43714	1	23498	0.0000426
all	43751	1	23498	0.0000426
all	43782	1	23498	0.0000426
all	43784	1	23498	0.0000426
all	43796	1	23498	0.0000426
all	43802	1	23498	0.0000426
all	43809	1	23498	0.0000426
all	43827	1	23498	0.0000426
all	43839	1	23498	0.0000426
all	43848	1	23498	0.0000426
all	43850	1	23498	0.0000426
all	43868	1	23498	0.0000426
all	43883	1	23498	0.0000426
all	43911	1	23498	0.0000426
all	43935	1	23498	0.0000426
all	43948	1	23498	0.0000426
all	43955	1	23498	0.0000426
all	43959	1	23498	0.0000426
all	43962	1	23498	0.0000426
all	43966	3	23498	0.0001277
all	43968	1	23498	0.0000426
all	43974	1	23498	0.0000426
all	43983	1	23498	0.0000426
all	43995	1	23498	0.0000426
all	44006	1	23498	0.0000426
all	44011	2	23498	0.0000851
all	44013	2	23498	0.0000851
all	44028	1	23498	0.0000426
all	44029	1	23498	0.0000426
all	44030	1	23498	0.0000426
all	44043	1	23498	0.0000426
all	44047	1	23498	0.0000426
all	44049	1	23498	0.0000426
all	44055	1	23498	0.0000426
all	44059	1	23498	0.0000426
all	44076	1	23498	0.0000426
all	44089	1	23498	0.0000426
all	44114	1	23498	0.0000426
all	44116	1	23498	0.0000426
all	44128	1	23498	0.0000426
all	44133	1	23498	0.0000426
all	44136	1	23498	0.0000426
all	44138	1	23498	0.0000426
all	44255	1	23498	0.0000426
all	49584	1	23498	0.0000426
all	49847	1	23498	0.0000426
all	50295	1	23498	0.0000426
all	50299	2	23498	0.0000851
all	50303	1	23498	0.0000426
all	50306	2	23498	0.0000851
all	50309	1	23498	0.0000426
all	50317	1	23498	0.0000426
all	50321	1	23498	0.0000426
all	50323	1	23498	0.0000426
all	50325	1	23498	0.0000426
all	50326	2	23498	0.0000851
all	50327	2	23498	0.0000851
all	50329	1	23498	0.0000426
all	50980	1	23498	0.0000426
all	52519	1	23498	0.0000426
all	52636	1	23498	0.0000426
all	52827	1	23498	0.0000426
all	52828	2	23498	0.0000851
all	52851	1	23498	0.0000426
all	52860	1	23498	0.0000426
all	52862	1	23498	0.0000426
all	52868	2	23498	0.0000851
all	52885	1	23498	0.0000426
all	52980	1	23498	0.0000426
all	53006	1	23498	0.0000426
all	53077	1	23498	0.0000426
all	56009	1	23498	0.0000426
all	56015	1	23498	0.0000426
all	56021	1	23498	0.0000426
all	56022	1	23498	0.0000426
all	56024	1	23498	0.0000426
all	56028	2	23498	0.0000851
all	56035	1	23498	0.0000426
all	56058	1	23498	0.0000426
all	56072	1	23498	0.0000426
all	56074	1	23498	0.0000426
all	56076	1	23498	0.0000426
all	56081	1	23498	0.0000426
all	56094	1	23498	0.0000426
all	56096	1	23498	0.0000426
all	56100	1	23498	0.0000426
all	56104	1	23498	0.0000426
all	56107	1	23498	0.0000426
all	56114	1	23498	0.0000426
all	56117	1	23498	0.0000426
all	56118	1	23498	0.0000426
all	56128	1	23498	0.0000426
all	56130	1	23498	0.0000426
all	56131	2	23498	0.0000851
all	56132	1	23498	0.0000426
all	56135	1	23498	0.0000426
all	56136	1	23498	0.0000426
all	56138	1	23498	0.0000426
all	56140	1	23498	0.0000426
all	56142	2	23498	0.0000851
all	56144	1	23498	0.0000426
all	56145	1	23498	0.0000426
all	56147	1	23498	0.0000426
all	56148	2	23498	0.0000851
all	56151	1	23498	0.0000426
all	56153	1	23498	0.0000426
all	56154	1	23498	0.0000426
all	56155	1	23498	0.0000426
all	56160	1	23498	0.0000426
all	56161	1	23498	0.0000426
all	56162	1	23498	0.0000426
all	56166	1	23498	0.0000426
all	56181	1	23498	0.0000426
all	56194	1	23498	0.0000426
all	56195	1	23498	0.0000426
all	56201	1	23498	0.0000426
all	56207	1	23498	0.0000426
all	56303	1	23498	0.0000426
all	58329	1	23498	0.0000426
all	66504	1	23498	0.0000426
all	66509	1	23498	0.0000426
all	66511	1	23498	0.0000426
all	66514	1	23498	0.0000426
all	66516	1	23498	0.0000426
all	66530	1	23498	0.0000426
all	66536	1	23498	0.0000426
all	66557	1	23498	0.0000426
all	66584	1	23498	0.0000426
all	66586	1	23498	0.0000426
all	66602	1	23498	0.0000426
all	66609	1	23498	0.0000426
all	66614	1	23498	0.0000426
all	66620	1	23498	0.0000426
all	66640	1	23498	0.0000426
all	66657	1	23498	0.0000426
all	66663	1	23498	0.0000426
all	66666	1	23498	0.0000426
all	66667	1	23498	0.0000426
all	66679	1	23498	0.0000426
all	66690	2	23498	0.0000851
all	66693	1	23498	0.0000426
all	66695	1	23498	0.0000426
all	66696	1	23498	0.0000426
all	66705	1	23498	0.0000426
all	66708	1	23498	0.0000426
all	66709	1	23498	0.0000426
all	66712	2	23498	0.0000851
all	66715	2	23498	0.0000851
all	66718	1	23498	0.0000426
all	66719	1	23498	0.0000426
all	66720	1	23498	0.0000426
all	66724	2	23498	0.0000851
all	66725	1	23498	0.0000426
all	66726	1	23498	0.0000426
all	66729	1	23498	0.0000426
all	66730	3	23498	0.0001277
all	66732	2	23498	0.0000851
all	66733	1	23498	0.0000426
all	66734	2	23498	0.0000851
all	66735	1	23498	0.0000426
all	66740	1	23498	0.0000426
all	66745	1	23498	0.0000426
all	66750	1	23498	0.0000426
all	66751	2	23498	0.0000851
all	66754	1	23498	0.0000426
all	66757	1	23498	0.0000426
all	66760	1	23498	0.0000426
all	66764	1	23498	0.0000426
all	66770	1	23498	0.0000426
all	66792	1	23498	0.0000426
all	66810	1	23498	0.0000426
all	70023	1	23498	0.0000426
all	71156	1	23498	0.0000426
all	71323	1	23498	0.0000426
all	71380	1	23498	0.0000426
all	71518	1	23498	0.0000426
all	71678	1	23498	0.0000426
all	72585	1	23498	0.0000426
all	74627	1	23498	0.0000426
all	74886	1	23498	0.0000426
all	74946	1	23498	0.0000426
